Y1,Y2,Y3,Y4,Y5
-1.789333965346592,-6.478012419810634,-2.1671751207895205,4.143908934192207,8.864187672685588
18.860416817946703,-21.2597008747904,20.120548970591038,-4.54512004326873,-30.67187055365511
-8.219930613581667,19.13898433328989,1.645009690376364,7.584809908547869,24.636305394055302
0.5587596862685179,-3.2325595313130964,9.345106563239204,10.64795943210611,22.009007844757246
-9.116574934268908,7.558155780553593,-6.15951337200506,-7.792145348558472,14.02407585949663
3.3922886593779538,-9.626026977605235,20.774246001131523,-4.90861014675481,-6.868120483298402
1.7032495675646249,-5.7675808661047,13.179689879525569,3.4392868467379527,8.051870611596785
15.398367572277536,7.695308269344862,30.60213848396786,-6.152795659250645,13.919436350476575
4.339185523425484,-6.9729356508947165,9.619049307607147,-7.7149861183390716,0.22540893461520284
-3.853233426079986,-8.458672387852026,-2.59525773287014,-6.9236232258352075,-4.174586284079586
-0.8185500817425329,-30.730414361530148,1.5964697838279092,-11.029496247112862,-32.08506527886989
-23.067742180313456,-16.216269171235368,-45.79541599069367,3.7876432859760802,-13.64300542620059
-12.003993169177555,-23.147776942658666,4.736220028981808,-21.217122882290724,-22.005334941186803
8.13939106370529,-3.842205649005882,14.128267084072348,7.540108308227562,-4.381905962815386
0.9575189435958189,9.380501447118867,-0.2972815226207044,10.586626328476534,11.080992231462425
-17.03380076451281,13.249150161674024,-20.598192900416542,20.87705274094126,-7.579684745304334
-4.935042745645841,1.34549083584183,-3.9284114694589576,-13.943448406475193,16.16752149081333
-16.74514302975593,24.77177766994531,-32.50922579026515,22.45534830013381,9.04498210759276
-1.8023342152820248,-6.081063092915744,-8.83703230398985,1.9696161085588928,-4.128299138622576
-6.1052885837839295,-14.092151102241296,-14.107840256467766,-23.086802171536426,9.08603979868798
-5.633645356681178,18.01967468071744,-19.713144521778084,5.146994176479515,18.585253567784907
-0.9041607500340967,-1.435845086861041,0.39420861293281784,6.514887869198647,-4.224204990381169
0.9725837898409584,0.3277394495798061,20.293828446584527,-2.0463095052103766,22.51608351749853
3.352790128454605,16.700848653926656,-5.362065496532494,10.940412234686903,9.953439301596607
-12.622832391876031,16.98334635046198,-18.078041554267067,34.867899812049686,4.582060210290338
11.795445350247299,-1.4378927132379906,2.4128773095872944,1.5515740891953,9.315678996822742
-24.082286741229453,7.538678305759982,-54.159097364795706,10.697208558725794,16.014860733743227
-10.261530218986808,2.201089071050587,2.6219845056116853,-13.933895949523475,12.546549963421533
5.551378126689842,-10.736496869964652,26.00605256061416,-5.618753791252557,7.884340852603184
3.9101469070304216,4.980336007652298,3.6312419861377165,12.352065693963342,-8.331928710903949
-23.99271307981889,7.27619719573335,-39.67483255036409,1.421979371132534,17.750137596960315
-18.05720528559757,-23.845575927830595,-43.05664744046831,-29.873446185342523,-16.60291544513359
-1.9917796869547015,-2.5008275139880762,9.54473060169974,-4.606558074629248,17.535063447287083
-25.603182808544883,-10.494554941563862,-28.998739375114372,-20.205405568069366,-17.52088088198579
10.36926716935886,15.620656119983984,22.187075311233833,39.00691650803174,1.8736107580542107
-8.389747071824353,-6.479055485994769,-6.780494969215976,-21.77511294463097,17.38826439920317
-1.1364250486244718,1.7015142240870529,3.7321575598190693,6.453128118757363,-2.3682782155809985
-5.78102765347446,15.377391686841394,-7.172974969070205,14.308948513291515,18.958459061364586
-2.45549502994945,-12.291339554364098,22.866194958069137,-10.831289488934116,-5.323995003008726
7.922196586297888,-24.233500138555975,28.70901491566367,-31.877261055913696,-23.411681237970846
9.781471243457563,4.21081254630843,15.009611805876968,4.5454830399014945,9.4277358683364
-6.725078641658559,0.44141874076755383,6.401998212017089,-5.756162205197802,-2.238560559489277
-7.3662143956668125,4.429201157168854,-16.37992438169576,-10.303987701531254,-3.0340692675136935
-2.013927934086918,12.914681654611474,7.166474094432205,14.835788654762077,-10.426354453370406
2.9938634473775236,-5.336089078874407,0.5154560350818755,-8.249870352368095,-3.781971195561879
-1.823523173765305,-25.425726148399484,3.3312326602779723,-10.434780874889327,-20.839100245535647
-20.59028762397349,5.0915460489798186,-38.929300532482955,17.700763904003466,-6.96186847802189
-0.912483928030397,1.573000480665777,-6.660404444672256,-7.466375453927146,-5.118083164600903
-2.578695713533947,10.404613205350278,-10.596453432534151,17.888401105964608,5.509953539539251
2.4190603895336804,-10.658126581327787,6.592212656492725,-2.631494072198418,-30.610937656275226
-7.428298055197808,-4.582480380929261,-15.319153206463152,11.129480383309241,-2.286285069618321
-8.960586110090288,-5.837988987204329,-24.45162250217605,-5.7718297129537826,-13.772630785541384
3.7015222443552327,-26.45853108829084,16.404935949134455,2.0268900823998264,-20.448060873252345
4.217485739926186,9.876932265703324,16.19026845637397,-1.0885313091123114,0.8163336294043848
-0.09212023792325086,13.502240919287626,4.268036792066251,5.671502136887564,8.79649104679442
-0.8844778992848513,-31.572662217815214,-12.787558235200498,-16.993798141992208,-44.63516560210537
5.934525079523652,0.16046044691433803,11.898360993480368,-2.933466442622747,-7.257483032486392
0.5312181985321416,-15.51749985224712,-8.751693902941462,-13.985586274510007,-17.724747335983533
-6.081225968277519,-11.057327558936809,-6.37463414259476,7.187736204264836,-7.2885930256521005
-15.900037312256085,4.319579382026028,-35.11889587277892,3.6163715903867804,1.0741888598566183
2.0955874409515896,8.50500711882965,-0.25982806233750555,19.996547226887202,8.330224668604771
-10.403932014298638,-4.09980628606046,-23.21359303531608,11.272086617741879,-2.800547400417927
-14.385340242357428,4.720087515482088,-25.696280378390156,24.274581952692746,1.5180058751564371
8.171511273362363,-10.483290029338617,9.48050178719647,-6.856926803292866,-4.899686877209533
-11.55589030395219,9.175996717001333,-4.195756071707656,-2.656165009554382,6.546505108963919
12.067090431777604,-2.605130348639757,24.42869847350728,-13.173998850974883,13.6827590745545
-16.808926885734127,5.866312783449629,-16.146308516098646,11.182049194845153,-4.742875749590033
-7.202280620080622,12.273181586481263,-9.651466000542124,22.6711299428912,10.955459851191698
-0.6499642757571206,-1.3892004967894382,20.64283109762566,-8.589266382317728,-3.1351688186083218
5.376096005865396,1.268444813681475,10.533058063543983,-1.056898288048115,-8.276532951647567
1.2580503541528871,4.063745822265147,-1.0193213345502405,-4.845291833930447,14.790375792897848
7.136140828085124,12.484956261226403,2.452596870085454,2.991869066416865,-2.683241568780229
-3.7925199179239186,8.464876190450756,-8.60780753707129,-4.255013088342787,11.282944714890267
-3.04792271007273,18.03970112127336,-10.898298984076535,3.0837749926185047,13.539377054440214
-3.9025630310487105,5.053273194784072,5.962985734863594,11.546035766964014,7.299651296487305
-22.718536226786,11.243648545438697,-12.931206131365407,17.193535352582433,4.715754163736683
7.125249478193027,17.558283644075072,13.465530499902538,3.162870503777949,16.254774657662846
2.913686531909739,0.4466843301327827,-13.221594382942707,-3.293144058360956,9.386377776595678
-2.0172730492089173,3.990231119025753,4.28509162282582,-8.468008543481815,13.810623914919557
3.0625536022105146,-6.23700877747562,1.8848837144138333,12.601378462334527,3.7418595230391007
-11.366629119700233,8.32472970227617,-13.967460905219692,7.067998429285919,20.477502973275975
1.9907771595801897,-11.371752640950394,-13.46438023369545,-10.534017239119594,-12.850162686357923
5.493051505856751,-4.489435022206988,2.6259154935806226,11.848217793671962,-10.921398477363192
-7.437152748296119,12.976760405755146,-17.525742857415764,30.943947350865727,23.053025600209136
0.6446001308627332,10.121956520302373,-4.87928365635955,9.796565215970588,9.890858097359299
-9.901624292826407,-4.154187225484352,-12.038549626230386,1.5315513880439706,-2.388708967406823
-6.18675081285877,11.487386389494894,-3.4348149230383473,11.313538958521608,20.68922020552204
-6.425925897974569,2.609620611627102,5.813136874428764,-11.564214243126305,12.643973732044131
13.06155783937254,-7.877470119647797,16.246237552722143,-18.025496265134898,-14.566115032343522
-10.920133935973551,2.104644787979849,-10.559145371409427,17.773702793795557,-10.070282235961152
11.36980589573276,4.116520558208197,13.902317439033173,17.075117577723642,-1.1088455728504387
-22.86617131562477,6.320564785419376,-42.90271083419906,-9.454930746984688,17.431999410046433
5.95034228200325,2.001480675994481,4.91685554617433,-16.786981443360563,10.914377296490734
2.3211065644373026,9.154625674787635,7.485516642383201,2.809295024106232,18.426887053629645
2.911708791917245,6.098274390439335,-5.642496943176531,11.430994691725907,8.958573435771076
9.815448332079475,-6.4521285078863375,15.480454111430571,3.0609510870465435,-10.376964384758876
1.8391304477564663,-9.087524747144995,-13.586204118514884,1.2379201880708992,-25.14560808409995
0.7592886055307198,13.418944429876507,5.593851716247582,5.01797482251048,25.573702757087432
-12.372168267875798,-18.041235657270846,-29.94361223138096,9.062561291118207,-18.248525729074824
4.209013864778466,-8.822129853376342,17.260051358001327,-15.878200279836854,-6.18568677581709
-10.138933631818723,2.8111498832700983,-6.255499583060181,-23.1291027549288,6.6984359900751755
1.6304315084430576,1.720247308731683,6.79258667017217,-7.381523314179874,1.4381296389036904
5.64458976433163,0.012119641171654871,6.82577151482145,8.27101668511701,-7.631206737191624
-10.403339467599007,15.139071343516697,3.6248537513019734,14.23591849736902,25.29557426793663
-1.7871957962256435,13.691754208773101,-16.866095405539426,8.84154440608352,15.182338930701352
-5.4914890169430866,5.396077179309863,-9.122926145601562,8.943550557227816,11.880866191818686
-14.15102112243909,12.873211752792425,-20.92471395395995,9.313285049269663,16.090579110050474
-3.734980012634023,7.031726511760237,-16.846152198613986,-0.42351796226100924,-11.42836439278492
-19.689791559654694,20.6857005550611,-40.5148403935657,14.73759640126412,30.504518186282603
-5.086079649120205,10.410751973239218,-12.114673299863302,-0.43682334365426856,5.535632501585935
-3.7470836916318593,13.61299987170354,0.28772018849767367,12.867903972878963,19.558821960534623
-8.629146622343052,-8.239404670145937,-7.790139609032671,-0.28936256557222517,-14.459461985136045
1.3420150292131665,-12.89597582846185,11.23853965602183,-7.599950624093473,-18.533388181275782
-3.651053944885705,7.6254484015464055,1.1021839405250615,-5.637915215682862,10.2172198981081
18.012711497240215,-9.324513481156853,26.07748271352338,-4.976802647035944,-30.452145073492147
-9.247580000178456,-2.0876085964383337,-10.002947965975817,-8.007462910050421,-23.29222851914941
-24.382661037943134,2.33333544676928,-22.95546904193368,-11.179955957948728,11.549734347640388
-22.75695757825634,4.3714902676405085,-42.00948830356721,7.379089671716801,1.982089919682692
8.442304660788167,-0.8995905438720497,-2.469193600766557,-10.0030630582127,9.152713482304483
-0.10640867609950799,12.489085724564651,-5.603488445291852,-3.186342215551268,24.6205787521757
-3.481095764063334,-19.383226736228572,-11.799910346931469,-11.857357993579296,-30.56121983044623
-12.22890927551818,-11.246950246139432,-12.480575532312164,-17.425614937789913,-7.375005771091644
5.896697880321556,1.5826831505054548,1.5818239638628695,0.5041782937718147,12.24421760173787
-7.080379106197916,4.8679744501339615,-16.484375181502557,14.806700870704587,8.50532408068454
-11.873719159783544,-4.553936069721606,-14.329530535504077,22.20004318958099,-5.263540921788539
-7.926253385339853,-0.2313459108409346,8.810558154307335,6.845159303903026,3.8101833273942796
12.876834174384355,12.175285808385485,2.667631535848674,6.337844308008488,14.91774341051628
-4.767814780076415,18.04115071643372,-0.12280741286082097,-5.826901149335862,8.14663617617368
8.446398951655896,-1.0259566135023865,27.422748825163605,-12.271150252500235,-4.615572900745089
2.4036158607440696,20.342730263201396,8.300704419707259,8.800726536561331,21.890714558330405
9.146685301270177,-8.5493049744156,3.659628122925179,10.549300713221417,-4.74678932157224
4.736532481837303,-28.464621526853712,-2.5820142600109603,-9.159746255206112,-49.33642773295348
24.087647247932146,20.905116970401448,36.33811142471805,21.43092916664061,42.90267282350417
-5.005666388128784,-3.025231342000116,-25.82220940578842,-24.450007806592453,-7.39961207975208
-4.4538338972085425,0.46023422665357516,-10.053467977275233,-3.8061881703368,-9.89875949800461
-1.7728643451197716,13.105054285275191,0.11857068375032132,-5.906960753425263,16.513872019230856
19.577946206999854,1.8439169454403501,10.279667337501653,2.120033129072282,-13.475933819215046
-10.768361983185901,-18.254724112696863,-27.799570213026882,-35.70125889048148,-37.52856301185555
4.603181743755205,-15.98428884729953,4.371300181345044,-4.624104912017279,-39.9346823279661
11.434423262590157,15.943421533130088,22.769413718757733,12.8416801660748,33.70571465643689
8.633914278947792,-16.74849011098335,27.496332531124672,11.65487917202622,-40.51401952982181
-19.16750791832359,-6.964195523489334,-40.749619659196064,-17.609542513662067,-0.48311932035054816
-8.79711381727544,-4.164281028319201,-11.486574240136266,-19.930927823736415,-4.108823591047235
-3.1176928964652175,4.4715023912098495,-3.7201989603056624,-13.048286386675354,26.6017849372678
17.505735480849445,16.890331932505532,24.272931237012052,8.059903517069047,25.108073443797338
15.745759874307094,3.778980573196834,23.524554031802833,22.2028243736954,13.038118983273574
8.262382288176276,8.470340788843647,3.4519838057624384,-3.3880010731466648,4.1244957676702825
-6.978658702734082,24.468692534962152,-6.5181447839211994,-1.9968679463031076,37.211238890337185
-10.259716733048384,-4.008681492678878,-12.472713805956916,-0.37719737228487915,-7.678205850658371
-22.664124095127235,-7.816646038932145,-19.91493987103056,18.21674145573271,-8.994533172873506
34.97286611217988,4.767080601040419,28.34895155656436,16.70604427719595,10.851444283714704
1.2418349294955777,-0.7702041136524398,16.872474142271795,15.771333228445641,-1.878660945712715
-8.137406844044364,-19.462937217521343,-20.30568282048399,-8.043122095402152,-51.72260263915449
-28.721457871639405,-11.372034555949675,-32.46138685697037,2.2365488418406283,-29.864071185586184
-7.564263910178645,-6.041617209596075,13.034503841307018,2.9404359129118993,-19.09702058803788
-7.110786244203593,-8.141419015308387,-19.115311233414257,-1.7671743803434865,-13.903783551537174
-2.803682530953771,-4.864141727103047,-17.88829179846753,-8.981623265743956,2.81476110615602
-7.922896820952502,-17.777351982753096,-14.927330677036542,-0.921532718823795,-29.926202339025938
-4.321158710937715,-9.22863676711106,-17.405614912241862,-12.47083917278221,-20.28564558470044
-13.483664208569751,-6.802927927223283,-22.193848293249776,-16.982092968730424,-33.50402427241415
-3.1790411883069476,6.632029665877433,-8.217856460970323,1.6943531690678206,31.298314133099296
-4.078034173348011,-3.1608407743492277,-11.748317349252051,-3.9840382492547333,9.479768729374006
-4.650210492879511,1.6055457463107052,-11.868517394775555,10.714539523230782,12.023573106301967
-8.489909402537533,18.35502723749569,6.893051357385646,-14.457180642795722,45.65781501282544
1.7287047320644076,6.8721914612729655,6.200042427824849,-9.507188584034372,8.737581082953762
2.866864019383698,1.7815855107958303,21.376487088721113,-20.133533907723155,13.827200103989062
2.132716476885393,2.6593457908811935,-10.32504075220749,1.0785398115422908,4.622929381355772
11.014153474694302,6.062274453897306,2.146221707219066,7.164532103108932,22.634262396890577
-10.566446567592125,-12.1192539769505,-17.32690712363891,-6.7525225055578835,-38.620338491383464
