Y1,Y2,Y3,Y4,Y5
4.936933854582028,-6.1399865481035905,-19.157224346127002,-0.40434613319968893,12.44303567605722
5.3454150591684275,-1.7046036479975852,-2.0188902048931485,-5.516572759436485,14.406630133889093
1.1128615328044547,8.325810427214773,7.158478900835205,11.538146221153035,-15.35349280115616
6.073042638032364,-5.796335994941732,13.963152506013392,-11.102375970215796,3.092167355022648
-2.227725326340522,4.302974378783709,-11.632691481382352,11.651895718714117,-0.07734763354076701
4.860014729414493,-18.755815896538508,29.30805978581539,-0.6512705348165144,-25.952680437805903
-19.67162109202856,16.831000959072256,17.653658118481825,14.121388514557239,13.796102000499284
-5.138479752371422,-10.118080912224306,-7.904278621753149,-9.383633295669098,-16.363571631922945
-9.448671276177809,-0.09714925571573385,-7.9476880698062065,-18.504106400506213,-6.31763928581314
-9.36590474589584,27.514833931944985,17.74317868396157,31.310381223612215,13.694408882043424
-16.421739919627377,16.138454370283714,7.984894498999427,25.314930181703122,3.3484583109705888
1.1479521800944614,-1.4130537139655455,-13.579346796205883,-9.176479890474482,-3.7458611095292387
-13.613815852246159,9.83914927472592,-2.6971788029146087,6.383660378864179,11.544331877742644
13.8659771670724,-24.007828504932906,-33.867022072429364,-48.24966339085958,-24.32252082418249
-0.6285689660613445,-0.805421384344809,10.98602970710062,27.10771988392068,-12.195345496840606
-3.088087348886765,6.382864872038788,-8.486830760199878,-14.718956850059733,-2.648629122664718
5.804500185693548,2.7125776829195996,-9.64725189211635,12.355204000795963,3.2734622257119277
2.1080631996814203,-4.473106079993455,-5.022578282179239,-1.6229293432314127,-13.167123896530162
-11.900111301981944,7.128357399227847,-2.3868866482492823,11.726308853527962,-8.25551822894024
21.52818735425707,-17.931782802106156,-8.553854336938688,-24.095668063194406,-3.5322791298811325
12.462815621130268,-12.700856904602507,-37.135051012817236,-29.802995393116067,-3.7223646603987
6.082368669268453,0.7040250152038432,-22.84605340059023,-10.731216495646137,11.180658068639424
6.434116247195414,-3.4213877635627976,2.2246716428993007,3.2048473210229504,13.777229701519303
2.386089827320019,-20.649961021848327,-5.652146919146013,0.1257286511849145,-9.557985015341627
4.372421765171777,15.44824519418558,-15.257440983461592,27.946217139328297,2.8489301635694124
-7.4897506390719135,9.601607327353998,3.102966959386018,-1.5559811609075282,11.504864526749731
-1.6196563311002103,14.152305731769017,4.195504903959624,15.303762149784829,12.545531315621556
14.714973122010043,-14.962139107744036,-14.47299167380806,-3.0670963561638978,10.33416296477232
13.32333329357324,-19.509932593607566,-10.666410652149024,6.966774113213678,9.143009707285824
10.818244544653329,-0.19381439403636858,-10.63738716660312,0.40199362918537584,-0.7506543130369419
11.496267879786163,-4.777121784045954,-12.866891682866868,-15.77114764034738,-1.7760398200018965
7.830960101676883,-14.664209946315221,0.334111101797844,-14.19695620843363,-12.764286861773215
-5.515548955106198,20.329859780481254,-0.7377647251813957,6.382081983962058,5.835123224902456
4.027476404531907,6.056720429338748,-6.533263702413519,4.31292452091566,-0.35611052311724567
-0.42111948569940927,0.4612590627814502,22.680081698447243,-3.106758914969369,7.126149506183509
10.4024113021084,9.985916063412846,-8.513002279563235,5.512623584639703,14.893094235950173
2.027109486235151,-2.159645084685585,29.4171039189684,9.403004786508696,4.5210689627274006
-4.747683795643127,1.769000341153256,4.471772044114302,-4.825875587987941,-4.146264891254896
27.641849652802012,-20.057304998781557,-8.560510268607546,-12.422148440151997,-11.536348663384672
-6.298686438136992,10.85671635591418,2.885655099056885,6.948014278912707,9.780450971920638
-0.03214916520542052,3.3886669059003918,5.905641908960334,-10.77896385237598,8.399107550356002
6.0035859350865,-4.251044325348482,-3.3331909955347254,-5.73571432414787,-10.759083107251268
3.0002408750596983,14.59462143337566,2.345185938422257,14.717758512920511,11.419314194022958
4.242940932991671,-4.348315914600539,-18.005864838523127,-2.0995947233068932,2.6807664247533873
0.41282580993158446,-5.7560951166196155,6.559016365693412,-6.9365374717039545,10.291880679285596
-6.5419864212223,-4.596909194783109,3.802452616029259,5.566396893520213,-0.2576432182319368
9.021311730739331,3.6545087759615504,10.277505469782811,-2.6792978657034974,14.64990125935926
3.0989239345091746,0.22617767217621887,10.037812760488787,0.31123726557695486,14.753020345147135
-1.5149133751289847,7.414467845970744,-10.194990931352764,6.590934845853248,2.038221690587553
13.985576270589183,1.3172021638057627,-1.526657759419459,21.12254268350322,-7.355345227962442
11.334025980327848,-6.8855728702176116,-14.715312826811608,-6.568035440566062,-7.217702909199269
-7.581984540588604,4.105449156195849,5.7622787403598075,-0.7205067531114413,13.837040449428411
7.358009232858919,-6.526089476732644,-1.8992650095706898,-22.500472993866417,13.255536923059616
-10.546443404903526,-2.746996024513102,1.0720738957364997,-26.413147345675767,6.502650803402924
-3.3997961719443768,3.3513216390561382,-4.06829471690396,8.476096827287888,9.236786146241348
6.110165123930064,3.149122084023088,-9.051950922960604,18.369731419773817,10.021289725532089
7.064416263195516,-6.3277093534155,3.7928115275804224,-18.746906614517687,-12.09916159812569
14.129220583527498,-12.414345556073176,-29.161815487866285,9.55177273020012,-0.22316650074954048
-11.01981849704572,-2.063559089355034,11.669450616447321,-6.860815414130318,-9.497891904697493
14.67683329907395,-13.448276602346361,-32.55477855308075,-5.333631505956427,-5.945200566297652
11.699703744872034,6.51049468464551,-5.96885551715298,-6.819413191857963,-11.861208029840174
-4.44747739594433,-4.313761075909511,15.9734130905341,-10.5811988037872,-2.890832944944139
-4.2647444420890634,3.276593997430351,26.486919099994346,-14.474770141946587,0.255409394582617
-0.24385373347563147,16.97703774708617,14.720650908446114,1.0662050985223424,9.657317399503086
-8.186870847094028,3.721807645449421,9.36835411769452,-8.044167049441302,3.902017219586604
-0.995601297819781,18.395002308262377,-5.624005124928071,0.3881036615596898,23.63282752536699
6.750915692695715,-19.813783383742802,-7.480025209880225,-39.03528570517575,-9.398328417565683
3.7133782464711693,8.844911049355531,-8.494625317139906,0.7049071939096754,24.646596833527603
-1.7094829086524812,15.917023134157617,-11.359680712406426,7.378788706669605,14.150981796359172
-4.94176697926131,-3.9586239511424806,-4.64820662207197,-10.844952679596556,1.4382333540819623
-3.1048241726893986,-11.27497997132969,4.397599063729365,-27.324138723907225,-15.01071398888945
-15.825097677318656,8.350632841859964,-0.8448000663128337,-10.116360760269988,-0.457974096075751
-8.279213488157138,-6.376030937830416,7.8470352793473666,7.358735124332745,-5.824698579392915
-6.28829043784099,9.920197237287427,7.811414153593055,4.0181407307387005,0.2553878890603105
3.243832596829071,0.4411667704303972,-7.232560306702327,2.019828744059488,-21.600659327224925
-0.04328651999108879,9.356611756573582,-17.477673261053948,-20.04758762031811,1.2292608335046342
-7.303216488775289,3.1356317590818055,23.492793050367663,0.9180900813656949,-15.173785217679661
-11.606025189895888,-8.042588258897652,13.570750841614066,6.451308529523592,-12.161723280354176
9.508262842421008,4.064375404488537,-10.249155291987648,-5.738762900632818,7.012274888234513
4.837638230709328,-3.377503738506982,-6.011825755915424,-6.792479067222578,-6.840604930011072
3.905461241541947,-4.291751658390253,-3.1874717811493216,1.8034947451637544,-25.631268572841993
-9.693666767332116,18.314051846356776,19.15320417405453,9.5278457098137,24.470110253249263
14.500770723939743,-1.974040876646793,-30.881374514552885,3.678135522049857,1.49769628999704
-3.853768267764957,-9.080300398362368,-3.9263559816022395,-1.387567375449583,-27.010594843191335
10.480111035146564,-4.101059078788208,-17.357217923176307,-10.531734508880266,-14.581016397159676
-6.4511667601804135,-4.991824939082321,9.757146132288364,6.6905815070158745,-17.724944867384266
2.119710044777138,2.007814584713497,-5.483282564924053,-11.015600837664822,7.898225856591306
-19.986510495284577,-5.192397801014126,15.542516452757674,-8.01336197835527,-4.863836116696038
4.1934830677571355,3.000843171345405,-9.87598391459913,-12.879886797391617,4.9888023892979145
-3.4513818341765963,11.22222983507781,-3.055341479187247,-7.517713951397331,11.76436972022633
7.537427609002117,0.6414550323554877,-14.925274077981747,-15.900853362731244,-13.229907729436428
-9.815317996080509,1.9933534954076104,5.741140391583496,23.05712749070775,-6.418447450156526
-23.18028638850358,5.544890491626155,27.067772105966952,-0.19765669037042422,9.867922226110348
6.556426185584739,-15.382939936040177,-6.220603755789757,-2.3866514629902356,-4.100032657430706
1.079259618417869,-14.572102309093022,1.3107604360782172,2.363449772237643,-18.01223108575298
8.934876623517004,-6.702375392156765,-17.365686055025733,-5.9457008239130165,-0.24295242511055015
-1.0986878227205246,4.2469559749617565,-11.43610514037249,3.024696118647215,9.83443032565559
-0.043397286756952536,-7.343459512949943,-17.371727274163188,-2.5414426400330896,-5.620565719259615
4.762011036424886,-9.928810509544878,-7.303125062412651,-3.2296743772850816,-23.091097184452586
5.597002438278247,10.374674365429804,0.47394286055256174,-11.14478043970421,13.53194272826982
-4.254277321567884,-3.896191178961116,3.5823168566520467,-7.506801092715842,5.3042097707432845
-7.595696680041425,4.593702844552585,4.2414467858453975,2.686145462860322,1.9830239376514447
-23.047136221878976,6.717739555506929,21.215044028011114,-14.953889588405833,32.207246600741094
-10.05600681212601,17.386810746230378,3.383235024173942,0.26897051872368216,15.724968617116236
23.7226331375993,-21.835645464401523,-37.887520803445,-11.552345313007638,-50.18985161293388
-3.2482555544105507,16.975132062661768,10.209896616780473,-8.213477862553216,18.53365308876859
-10.112909476443413,10.03452418469553,26.077016988941722,6.505718185802417,19.986227192321643
-15.514444618588842,8.80112348958087,36.693052042657825,10.959726930040823,23.65926668225736
-10.969544559321726,-1.8843534091481673,23.73270278955507,13.713625294541504,-15.91186379777803
3.822400417186242,2.767127487451181,-20.720280452814105,-13.455233718758258,-2.4805953237687124
0.29674404322226666,9.686216673409886,-3.455797580840667,-3.5814991486324845,7.681932877276136
-10.416028690003198,11.23909656817441,16.8240862609536,-15.638263992602669,19.23911856776755
-2.8160210226854576,-15.112893984868439,-8.370011346048042,-2.495521014242481,-25.87939973560241
16.903567350588595,5.578180053887641,-42.95673373771132,-2.04452051783268,-12.539910301941136
-11.395516126162963,-16.26770383298465,37.10303645832236,17.748415243174524,-52.54336141406751
-18.073488141328774,-7.042412382218806,48.33833813278885,14.135173431019872,-5.470294552127198
2.3680882586168854,-10.46660966239402,0.35696427491259275,2.3297826982111802,-25.154853737021696
-1.3384171827933824,-4.366779066769327,2.2651152072664953,-11.225157671044595,-6.984822472596429
0.373618075059595,-24.147225812272133,-4.167448267941662,-9.590771139798061,-28.60277906366594
9.34859062711606,-11.383230408436013,-19.118522183609713,-13.10410087153984,-23.9204996027192
5.085492684690475,-14.072734105927095,-12.225345540624797,-0.6100562413846657,-33.5986612460538
-2.781380702395264,5.2648164513272135,0.922673636017719,6.676570999404697,30.127483759909154
-13.385447077919014,-12.02383049969425,28.808048875788423,20.96204979168023,-22.46336538920197
3.748512853457868,5.922063177521931,-12.272935149666827,-0.04531505075780373,6.511975175898952
-3.0549421601792783,5.537275303974293,-18.85015927693835,-16.168890427028327,2.896700686866268
3.5956947217840733,-11.295743785607577,-5.2797218915441775,-9.954925954164043,-10.822200597701976
-7.438655031461156,-10.888618596932439,-1.3116292175653115,-12.101516568639312,-19.362121773901702
11.058713280774834,-4.331913877297996,-24.35134892908285,-6.063954625327864,-8.806980183706392
-5.946924919163869,2.1205599243547266,13.645977685813811,-6.241916553110002,-7.512894265921166
5.598304001208445,-11.468822534146378,-15.736576279017726,-9.186504813171837,-24.677501543503887
7.482900235901232,-17.716198981212315,-5.0994724014366675,-2.041676988248998,-15.11507599794583
12.982385846210699,-15.729318655524809,-6.039192097613496,-1.9563833977855025,-4.930949648092412
1.8448416637197345,6.724217335557146,5.409287206660758,8.659605918286351,8.139331615538206
-16.473080413358904,-3.0595500967708524,12.784027471828182,-0.12531794881019098,-2.881563975393174
-1.0528278052347595,-12.898186389596741,4.388759477805345,6.019053087303592,-26.9610225678856
6.5594422430733985,1.7378608119918173,-21.697107259462072,2.96691995398846,5.329304991114277
-3.7373425428258744,-12.08015750216775,0.36374108233745117,-0.14867614633357373,-13.916444039075934
-11.163464530518496,24.20128395997514,3.861898187360037,-1.8858715763951768,36.57370579919697
5.699637790434093,-10.356170016181647,-4.642529262558039,1.1764865856515083,-6.4714770628955485
-9.780015017855911,-11.35851534212781,19.598563418189123,-9.507147185593714,-16.268551263690416
-5.207725052324316,-32.32960165968362,-3.2950474031702903,-60.78603774994544,-40.45405491124748
-3.4350075720753765,12.99720019173795,-12.746929674709206,20.93548515396334,20.850664791901544
1.7597656929278245,7.291824732632133,-7.140226801876185,11.568746359798219,16.770985773425366
8.819195026194175,-20.304042496368606,-11.003178361090644,-9.643299920490914,-46.86969252815214
9.023312697095163,-4.208292677457623,-10.477679491397065,-18.179636159608663,-19.318257858943447
-6.047978783701481,4.9172019662601,8.322997243719168,3.9549350213780787,10.373780673503365
-1.963111369505595,3.9347025078785,-11.220004208267262,-6.6688273674403735,26.062706890736195
-17.231553136973076,3.9873480195722246,32.74901934140013,-4.822228253208937,20.203020832036383
9.934531821457417,-26.31761482997593,-28.387374802603183,-16.028132453199866,-45.37596291446763
-19.46349457292181,9.272985264010018,16.821312577484104,3.4372675234288206,30.64512995754402
-3.2081969202208898,-9.329842159970708,7.360042314890604,-7.1031918071846185,1.8681246357759775
10.702602809749642,-13.030804753698677,-31.849726104663727,-6.209896981082235,-29.290970798852463
-6.342241818063461,-0.014972336903288586,3.819043548035535,8.7967466224361,-0.06756351190569398
-7.091893977762057,13.741722060617368,25.89090997671793,-36.059458127989586,17.60674763588036
18.418966114772697,-17.308724579479147,-55.073230509143855,18.465572257447512,-40.72167443977466
-21.97058218376711,5.772661165896512,26.523592375392894,-27.00093636106736,0.3062467066203016
