Y1,Y2,Y3,Y4,Y5
-3.5808439739712843,3.010059920639063,4.858255722835052,8.596849434446494,5.603012673401213
-10.130352765868349,13.715224648987075,-15.994488519309389,-14.436424422774712,8.116637867384977
-2.0238064040211095,-1.7495869350075122,-6.366753591191144,-4.6034962884842185,-3.689313663889506
19.487382484326243,11.97111320600114,41.02101918575623,6.806772899062608,17.39180591860314
11.781134682935235,-5.116370518235064,13.672852466721256,13.158696734160031,-4.769604761920244
14.577934702456083,9.420311521662127,3.6215580795354256,0.8201431272215016,10.279813285208364
0.8424356840833671,22.41617770402615,-12.314242289890384,-1.669797968842147,17.18733284324519
5.134498007075495,6.152461124496968,-4.264418915388752,-3.964975805854821,14.958471995819927
-0.5794417716812159,1.0057964775586152,7.712759819684031,4.114428279701254,-1.4717589050552107
17.094836491667664,5.928118708129689,8.470122670711536,2.778333651027764,33.89844330738416
-1.9251545432430912,-1.647063434834074,-5.955265950748025,5.884085235035564,12.26975963898148
1.493004870229917,11.944081142666128,-0.8437914413208856,-12.39563797766695,15.635962905434635
-5.106492016849375,-9.508724332429884,-13.478573960085766,-4.922058778586276,-10.444281974765229
6.944979466044383,-13.700871009043606,16.657297381337056,8.403370309848983,-22.820678891813806
-1.778330358355912,-4.731427224943276,-7.236764249830865,-5.184249189895361,14.75092624846099
-24.58720110522236,-11.35526402890994,-57.61135351324166,0.5110547009666531,-18.238953983135644
-10.648652888814045,-17.03273537578378,-14.81045300374786,8.912814871790944,7.058964802912829
7.837015588820006,-1.9939624056397216,7.703211014697613,2.842839597705076,10.745653300661385
0.7303162413944457,-11.608851429423495,5.455154045851257,19.026133345798875,-7.757059742527646
0.48428339204978976,2.6310507985377867,10.955597329702668,5.316895887807013,3.3684998450177375
-4.334554401303906,-8.57334075238511,-19.46969519043364,-2.974552625240862,-13.110335591990847
-15.696721088009287,-31.49945909910732,-30.14671912109828,-4.389039318255596,-14.893889339061598
9.280795261764506,14.452842689500734,24.025160634846312,7.657798444655151,-5.644902841652797
7.753521235769426,12.123847525578073,11.63652068594375,-0.9671112144680736,2.68545981430079
9.541514919543728,8.055202889429026,30.33068230560562,6.717518539643713,5.411992843054646
1.8193040112120185,-12.226836766962101,0.7283169616732943,-9.778903158256968,-2.448388817306631
2.1250207177706155,3.0203183292854905,6.278399871999463,-4.831190429767453,6.065581349770518
3.9548125206111537,12.446785779839729,11.66869876264363,-1.695278000913639,5.2136912549189685
-2.8911658944527026,7.37242705619121,-3.882316086189486,-6.91334017943864,-4.743025224811477
1.2323804830311837,-0.30660231704207497,-6.99567447841575,4.888187671563645,-1.0570766509846266
2.088735443495309,10.290404867210967,-1.736889397750284,6.901225861569156,-1.0743301002003047
10.990157035813356,-2.376019467966106,13.702865801636435,9.723182504590099,20.572541130478236
-0.3796072992759555,2.558427669912449,10.399566712123892,18.058781904377557,6.470098756122365
7.616144304559555,-8.748698174940824,7.536399038210043,17.143000805124935,-4.1979094880702625
-7.198072497426812,-7.897940945466392,-31.918128101346383,-18.72079608741527,4.456487323955801
-8.951036170521284,-6.430213197828163,-22.203519654446588,-23.005024964181416,-2.794243145006963
-2.4007520573967254,-7.9691862903534,-8.966948026081504,-6.245706363770619,-9.642519190161355
-1.5826880644515189,-3.8492537793019963,-22.65549458108316,-5.91315177646784,-6.67015213772354
-12.613724468390448,-13.142534236561255,-26.488864558113452,-17.7481471462307,1.2723498443563752
-5.5105009046948545,3.5407213940783677,-9.21595342342181,-0.9255900155427081,2.7979777119353915
5.8039316588673335,9.423580796922671,19.657446673020953,-6.279957328380945,14.885023128594533
4.185732494886905,20.613707803114913,1.4505033314864733,0.6074908807512678,18.073632116526877
-1.666474744946872,4.006575190573753,-5.401390601136918,-4.516653366524227,1.895340136218718
5.293294000409153,-1.583323344784859,6.990264258799223,-9.030042921239442,-1.8701457853410473
6.6595534659516495,-4.254525748031196,20.461082215506856,1.4165243311987163,2.5740865170585847
